,0
11448,0.005182658322155476
11449,0.005329342093318701
11450,0.005267050117254257
11451,0.005073161795735359
11452,0.004877243656665087
11453,0.004628857132047415
11454,0.004410943016409874
11455,0.004340305924415588
11456,0.004313325975090265
11457,0.004373777192085981
11458,0.004458084236830473
11459,0.004517765715718269
11460,0.004620986059308052
11461,0.004740387666970491
11462,0.0048870667815208435
11463,0.004890738055109978
11464,0.004786507226526737
11465,0.00475971307605505
11466,0.0047163087874650955
11467,0.004650067538022995
11468,0.004567086696624756
11469,0.00450275931507349
11470,0.004459185525774956
11471,0.004477852489799261
11472,0.004430643282830715
11473,0.0043676686473190784
11474,0.0043471758253872395
11475,0.004340536892414093
11476,0.004358328878879547
11477,0.004365712404251099
11478,0.004392414819449186
11479,0.004497605375945568
11480,0.004579738713800907
11481,0.004652993753552437
11482,0.004677915014326572
11483,0.00482561532407999
11484,0.004990699235349894
11485,0.005208028480410576
11486,0.005438077729195356
11487,0.005807730369269848
11488,0.006154648493975401
11489,0.006610613316297531
11490,0.0070534925907850266
11491,0.0077417874708771706
11492,0.008500296622514725
11493,0.009619766846299171
11494,0.010875570587813854
11495,0.01284085400402546
11496,0.015565896406769753
11497,0.01958240196108818
11498,0.024984022602438927
11499,0.029780838638544083
11500,0.03392130881547928
11501,0.03869311511516571
11502,0.03974739834666252
11503,0.042637117207050323
11504,0.045958731323480606
11505,0.0464620441198349
11506,0.0400119312107563
11507,0.034913111478090286
11508,0.028195248916745186
11509,0.019625768065452576
11510,0.009487053379416466
11511,0.004804606083780527
11512,0.007315655238926411
11513,0.010265843942761421
11514,0.011836462654173374
11515,0.01463821716606617
11516,0.01869204454123974
11517,0.016978437080979347
11518,0.013508369214832783
11519,0.015095597133040428
11520,0.01297038234770298
11521,0.005486216861754656
11522,0.007467539515346289
11523,0.01148937363177538
11524,0.009761303663253784
11525,0.008120071142911911
11526,0.010490660555660725
11527,0.013388440944254398
11528,0.009094523265957832
11529,0.009081372059881687
11530,0.011190359480679035
11531,0.0062941377982497215
11532,0.004722872748970985
11533,0.007547812536358833
11534,0.007595723029226065
11535,0.005746933165937662
11536,0.01093453262001276
11537,0.014012010768055916
11538,0.010993711650371552
11539,0.010790998116135597
11540,0.015023431740701199
11541,0.012939791195094585
11542,0.008687080815434456
11543,0.006769472733139992
11544,0.005944329779595137
11545,0.005208668299019337
11546,0.004588904324918985
11547,0.005261299200356007
11548,0.006000667344778776
11549,0.006914067547768354
11550,0.005952623672783375
11551,0.006062466651201248
11552,0.006603210233151913
11553,0.006584573537111282
11554,0.0066742547787725925
11555,0.006311208009719849
11556,0.0060172369703650475
11557,0.006351283751428127
11558,0.006657780613750219
11559,0.005864475853741169
11560,0.005834645591676235
11561,0.006236416287720203
11562,0.00571415526792407
11563,0.005475623998790979
11564,0.005433029495179653
11565,0.005490611307322979
11566,0.0055705225095152855
11567,0.005326086655259132
11568,0.0050229160115122795
11569,0.004650121089071035
11570,0.004686277825385332
11571,0.004790414124727249
11572,0.004726182669401169
11573,0.004751380532979965
11574,0.004858392756432295
11575,0.005311582703143358
11576,0.0059034498408436775
11577,0.006471411325037479
11578,0.007299406453967094
11579,0.008594314567744732
11580,0.010333331301808357
11581,0.013514670543372631
11582,0.016851793974637985
11583,0.02153741382062435
11584,0.028315957635641098
11585,0.03684298321604729
11586,0.045115839689970016
11587,0.05478808283805847
11588,0.06394965946674347
11589,0.08174212276935577
11590,0.09345439076423645
11591,0.10611255466938019
11592,0.09887804090976715
11593,0.08532504737377167
11594,0.05758274719119072
11595,0.026607347652316093
11596,0.008319664746522903
11597,0.012052088044583797
11598,0.019773833453655243
11599,0.024411730468273163
11600,0.03406444936990738
11601,0.03000495210289955
11602,0.01873857155442238
11603,0.00959057081490755
11604,0.007143808528780937
11605,0.008137483149766922
11606,0.012188541702926159
11607,0.017743460834026337
11608,0.01827634871006012
11609,0.013817055150866508
11610,0.008336745202541351
11611,0.005848141852766275
11612,0.0062041692435741425
11613,0.007197453174740076
11614,0.00933730136603117
11615,0.011841800063848495
11616,0.011427739635109901
11617,0.008188589476048946
11618,0.0067016128450632095
11619,0.005035511218011379
11620,0.0045486558228731155
11621,0.006206039804965258
11622,0.007432580925524235
11623,0.006359262391924858
11624,0.00562256807461381
11625,0.006973482668399811
11626,0.006119111552834511
11627,0.004361194558441639
11628,0.006208750419318676
11629,0.00813312828540802
11630,0.006871591787785292
11631,0.006001569330692291
11632,0.007611506152898073
11633,0.006305808201432228
11634,0.005510156508535147
11635,0.006790073588490486
11636,0.005672984290868044
11637,0.00706954300403595
11638,0.007470966316759586
11639,0.005632051732391119
11640,0.005794514901936054
11641,0.008035073056817055
11642,0.009123047813773155
11643,0.0077904826030135155
11644,0.005698015447705984
11645,0.004811764229089022
11646,0.006176209542900324
11647,0.005600301083177328
11648,0.005583195947110653
11649,0.005692906677722931
11650,0.00555866863578558
11651,0.005318492650985718
11652,0.006194470450282097
11653,0.006242254748940468
11654,0.005135624203830957
11655,0.0050409939140081406
11656,0.005538115277886391
11657,0.0053385356441140175
11658,0.004796481225639582
11659,0.004551079589873552
11660,0.0048651969991624355
11661,0.005469419527798891
11662,0.007207353599369526
11663,0.0075336662121117115
11664,0.005580779630690813
11665,0.005566486157476902
11666,0.006648450158536434
11667,0.006599783431738615
11668,0.005854805465787649
11669,0.006164690479636192
11670,0.011263789609074593
11671,0.013299317099153996
11672,0.008244834840297699
11673,0.008328059688210487
11674,0.010035132057964802
11675,0.008069844916462898
11676,0.006113700568675995
11677,0.007393178530037403
11678,0.007099490147083998
11679,0.0059543512761592865
11680,0.005805697292089462
11681,0.006293818354606628
11682,0.006204893812537193
11683,0.007055605761706829
11684,0.010163512080907822
11685,0.009785098023712635
11686,0.007006185129284859
11687,0.006915463134646416
11688,0.010068733245134354
11689,0.011122532188892365
11690,0.008162946440279484
11691,0.009377342648804188
11692,0.011945080012083054
11693,0.008048987947404385
11694,0.006777044385671616
11695,0.009819569066166878
11696,0.008780017495155334
11697,0.005762612447142601
11698,0.005817608442157507
11699,0.008489979431033134
11700,0.006426793523132801
11701,0.00446215970441699
11702,0.006115891505032778
11703,0.0067018973641097546
11704,0.004969538189470768
11705,0.0057543376460671425
11706,0.008511384949088097
11707,0.0071332198567688465
11708,0.005266181658953428
11709,0.0063894884660840034
11710,0.00652878824621439
11711,0.0059866029769182205
11712,0.005209992174059153
11713,0.005673030391335487
11714,0.006006265990436077
11715,0.005763045512139797
11716,0.005969648715108633
11717,0.006009980570524931
11718,0.006172216963022947
11719,0.006717422045767307
11720,0.005463271867483854
11721,0.008048046380281448
11722,0.008956385776400566
11723,0.005893888883292675
11724,0.004862596280872822
11725,0.009834175929427147
11726,0.008852493949234486
11727,0.00579009298235178
11728,0.007224743254482746
11729,0.010514250956475735
11730,0.01120567973703146
11731,0.010705539956688881
11732,0.015555521473288536
11733,0.022029981017112732
11734,0.0279318206012249
11735,0.035144902765750885
11736,0.04962809383869171
11737,0.07141127437353134
11738,0.0887063667178154
11739,0.10836855322122574
11740,0.12290623784065247
11741,0.13772916793823242
11742,0.12490079551935196
11743,0.10130637884140015
11744,0.06082342565059662
11745,0.025125915184617043
11746,0.00564909540116787
11747,0.012780657969415188
11748,0.034630656242370605
11749,0.05005981773138046
11750,0.04995104297995567
11751,0.033038653433322906
11752,0.013964870013296604
11753,0.004974011331796646
11754,0.010339650325477123
11755,0.02196286991238594
11756,0.027263306081295013
11757,0.0228284765034914
11758,0.012561009265482426
11759,0.006617406383156776
11760,0.005749524105340242
11761,0.009080708026885986
11762,0.013772551901638508
11763,0.012822326272726059
11764,0.009706353768706322
11765,0.00670350668951869
11766,0.0066867610439658165
11767,0.009700799360871315
11768,0.01212097518146038
11769,0.012080137617886066
11770,0.01050158403813839
11771,0.0077094510197639465
11772,0.008720437064766884
11773,0.009878160431981087
11774,0.0131531972438097
11775,0.013584207743406296
11776,0.01118538063019514
11777,0.006838602479547262
11778,0.005078778602182865
11779,0.008513168431818485
11780,0.014138592407107353
11781,0.01462738960981369
11782,0.013046770356595516
11783,0.01700824685394764
11784,0.017109615728259087
11785,0.009851023554801941
11786,0.005358567461371422
11787,0.008112236857414246
11788,0.0126881068572402
11789,0.011010662652552128
11790,0.008511698804795742
11791,0.010138994082808495
11792,0.009759410284459591
11793,0.006717635318636894
11794,0.0060331616550683975
11795,0.007753476500511169
11796,0.007584978826344013
11797,0.006050204858183861
11798,0.004838668741285801
11799,0.004926962777972221
11800,0.0055047813802957535
11801,0.005310568492859602
11802,0.005124590825289488
11803,0.005177963525056839
11804,0.004795386455953121
11805,0.0046415794640779495
11806,0.004554766230285168
11807,0.004691090900450945
11808,0.00475291907787323
11809,0.004908673465251923
11810,0.004731439054012299
11811,0.004465474747121334
11812,0.004431311972439289
11813,0.00431870250031352
11814,0.004177121911197901
11815,0.004289852920919657
11816,0.004588719457387924
11817,0.004774350672960281
11818,0.004316951148211956
11819,0.004340447951108217
11820,0.004361665807664394
11821,0.004818587098270655
11822,0.004766697995364666
11823,0.004883136134594679
11824,0.00505249947309494
11825,0.00524122454226017
11826,0.005092342384159565
11827,0.004713118076324463
11828,0.004466107115149498
11829,0.004247498698532581
11830,0.0042017800733447075
11831,0.004219309892505407
11832,0.004242445342242718
11833,0.004433006979525089
11834,0.004497887101024389
11835,0.004443334415555
11836,0.004370524547994137
11837,0.004251120612025261
11838,0.004176189191639423
11839,0.004168462008237839
11840,0.004126879386603832
11841,0.004070781171321869
11842,0.004058408085256815
11843,0.004121578298509121
11844,0.004221760667860508
11845,0.004232899285852909
11846,0.004178402945399284
11847,0.004156261216849089
11848,0.004190361127257347
11849,0.004192134365439415
11850,0.004128098022192717
11851,0.004049397073686123
11852,0.004035398364067078
11853,0.004085235297679901
11854,0.0041644396260380745
11855,0.004142374731600285
11856,0.004036438651382923
11857,0.004034613259136677
11858,0.0040921401232481
11859,0.004265870898962021
11860,0.004277319647371769
11861,0.00405761506408453
11862,0.004112375434488058
11863,0.004137241281569004
11864,0.004186598118394613
11865,0.004208850208669901
11866,0.0040413811802864075
11867,0.004080984275788069
11868,0.00410113763064146
11869,0.00418468751013279
11870,0.004286821000277996
11871,0.004059248603880405
11872,0.004090628586709499
11873,0.0040901885367929935
11874,0.004079878330230713
11875,0.00416664918884635
11876,0.004065414424985647
11877,0.004077094607055187
11878,0.004037460777908564
11879,0.0040094065479934216
11880,0.0040432605892419815
11881,0.004004003945738077
11882,0.004040478728711605
11883,0.0041105737909674644
11884,0.004206863231956959
11885,0.0041973404586315155
11886,0.0041840472258627415
11887,0.004294956102967262
11888,0.00446464354172349
11889,0.004671595059335232
11890,0.0049207815900444984
11891,0.005265621468424797
11892,0.00585975032299757
11893,0.007522186264395714
11894,0.010117882862687111
11895,0.013856988400220871
11896,0.016113342717289925
11897,0.020271575078368187
11898,0.027223654091358185
11899,0.03473130613565445
11900,0.04412952810525894
11901,0.05754974111914635
11902,0.07725326716899872
11903,0.08396206796169281
11904,0.08623314648866653
11905,0.07991249114274979
11906,0.0682329460978508
11907,0.04363816976547241
11908,0.023365531116724014
11909,0.011908713728189468
11910,0.007038213312625885
11911,0.009542275220155716
11912,0.019272154197096825
11913,0.02873850427567959
11914,0.029973767697811127
11915,0.026921039447188377
11916,0.018654262647032738
11917,0.01150820404291153
11918,0.008321667090058327
11919,0.006970632821321487
11920,0.010132153518497944
11921,0.01671915128827095
11922,0.019552243873476982
11923,0.014078748412430286
11924,0.007729522418230772
11925,0.005669443868100643
11926,0.00546781811863184
11927,0.007932945154607296
11928,0.00867381040006876
11929,0.008749241940677166
11930,0.009094901382923126
11931,0.007667114958167076
11932,0.005560990888625383
11933,0.0049027977511286736
11934,0.005470174364745617
11935,0.005219068378210068
11936,0.005819688551127911
11937,0.006956798955798149
11938,0.006148555316030979
11939,0.005619351752102375
11940,0.004794862121343613
11941,0.004829215817153454
11942,0.004747079219669104
11943,0.004783312790095806
11944,0.005527346394956112
11945,0.006665101740509272
11946,0.00667975377291441
11947,0.005733853671699762
11948,0.0055738091468811035
11949,0.00495817419141531
11950,0.00481028575450182
11951,0.004815385211259127
11952,0.004974110051989555
11953,0.00420791283249855
11954,0.004717657342553139
11955,0.006369690410792828
11956,0.006473119370639324
11957,0.005282766651362181
11958,0.005015465430915356
11959,0.00514468178153038
11960,0.004715501330792904
11961,0.004447160288691521
11962,0.004221318755298853
11963,0.004335763864219189
