,0
1366,21.720285415649414
1367,21.95060157775879
1368,21.577442169189453
1369,21.517738342285156
1370,21.54933738708496
1371,21.36263656616211
1372,21.318265914916992
1373,21.327789306640625
1374,21.242006301879883
1375,21.205978393554688
1376,21.15424156188965
1377,21.09935760498047
1378,21.116535186767578
1379,21.064804077148438
1380,21.018287658691406
1381,20.976396560668945
1382,20.957969665527344
1383,20.92206573486328
1384,20.906402587890625
1385,20.897586822509766
1386,20.832782745361328
1387,20.80145263671875
1388,20.80445671081543
1389,20.78253936767578
1390,20.75234603881836
1391,20.733293533325195
1392,20.705270767211914
1393,20.68055534362793
1394,20.758878707885742
1395,20.832246780395508
1396,20.684444427490234
1397,20.63385772705078
1398,20.74271011352539
1399,20.795597076416016
1400,20.72585678100586
1401,20.601490020751953
1402,20.557125091552734
1403,20.589008331298828
1404,20.56429672241211
1405,20.53375816345215
1406,20.489295959472656
1407,20.448673248291016
1408,20.44394302368164
1409,20.452959060668945
1410,20.428070068359375
1411,20.38728904724121
1412,20.494367599487305
1413,20.698495864868164
1414,20.793949127197266
1415,20.705835342407227
1416,20.425617218017578
1417,20.35890007019043
1418,20.28603744506836
1419,20.31448745727539
1420,20.346471786499023
1421,20.34120750427246
1422,20.333227157592773
1423,20.31588363647461
1424,20.319133758544922
1425,20.24094009399414
1426,20.177387237548828
1427,20.17034339904785
1428,20.2362117767334
1429,20.32593536376953
1430,20.267791748046875
1431,20.216293334960938
1432,20.12533187866211
1433,20.064807891845703
1434,20.0523738861084
1435,20.029619216918945
1436,20.008909225463867
1437,19.997634887695312
1438,19.983245849609375
1439,19.97954559326172
1440,19.938350677490234
1441,19.93941879272461
1442,19.929353713989258
1443,21.28875160217285
1444,23.195831298828125
1445,27.651268005371094
1446,32.67805480957031
1447,36.690216064453125
1448,38.62866973876953
1449,32.55638122558594
1450,23.93804359436035
1451,21.826011657714844
1452,24.91818618774414
1453,25.269052505493164
1454,24.40817642211914
1455,24.584583282470703
1456,22.384389877319336
1457,20.786195755004883
1458,23.297279357910156
1459,23.863718032836914
1460,21.217571258544922
1461,20.885774612426758
1462,22.913955688476562
1463,21.38092803955078
1464,20.629993438720703
1465,22.112430572509766
1466,20.864301681518555
1467,20.34612274169922
1468,21.582069396972656
1469,20.604244232177734
1470,20.11251449584961
1471,21.140071868896484
1472,20.447376251220703
1473,20.021297454833984
1474,20.800655364990234
1475,20.266620635986328
1476,19.873958587646484
1477,20.435747146606445
1478,20.11023712158203
1479,19.863059997558594
1480,20.200305938720703
1481,19.98307228088379
1482,19.72994613647461
1483,20.00029182434082
1484,19.960491180419922
1485,19.710317611694336
1486,19.744504928588867
1487,19.76479721069336
1488,19.707765579223633
1489,19.683744430541992
1490,19.668222427368164
1491,19.650209426879883
1492,19.812782287597656
1493,19.74022674560547
1494,19.718828201293945
1495,19.60549545288086
1496,19.41178321838379
1497,19.579200744628906
1498,19.658306121826172
1499,19.63701629638672
1500,19.63184356689453
1501,19.53643035888672
1502,19.420108795166016
1503,19.376916885375977
1504,19.502134323120117
1505,19.704404830932617
1506,19.721567153930664
1507,19.651525497436523
1508,19.37554931640625
1509,19.269969940185547
1510,19.24388885498047
1511,19.20260238647461
1512,19.20716094970703
1513,19.22005844116211
1514,19.179336547851562
1515,19.276338577270508
1516,19.439456939697266
1517,19.6181640625
1518,19.822879791259766
1519,20.15287208557129
1520,20.81592559814453
1521,21.407670974731445
1522,21.401653289794922
1523,21.756004333496094
1524,21.739809036254883
1525,21.864744186401367
1526,21.54167938232422
1527,20.76578140258789
1528,19.873571395874023
1529,19.133544921875
1530,19.053213119506836
1531,19.562355041503906
1532,20.134252548217773
1533,20.584962844848633
1534,20.61418914794922
1535,20.31964111328125
1536,19.935380935668945
1537,19.58607292175293
1538,19.20848846435547
1539,19.04267120361328
1540,18.897031784057617
1541,18.867164611816406
1542,18.93746566772461
1543,19.010353088378906
1544,19.0837459564209
1545,19.17405128479004
1546,19.34603500366211
1547,19.433813095092773
1548,19.371732711791992
1549,19.30573081970215
1550,19.27035903930664
1551,19.25757598876953
1552,19.252872467041016
1553,19.23237419128418
1554,19.285173416137695
1555,19.39402961730957
1556,19.711389541625977
1557,20.15836524963379
1558,21.353588104248047
1559,23.007122039794922
1560,25.098922729492188
1561,27.186397552490234
1562,28.435962677001953
1563,27.830413818359375
1564,25.54619789123535
1565,21.938995361328125
1566,20.139427185058594
1567,19.151268005371094
1568,19.257932662963867
1569,20.108291625976562
1570,20.855754852294922
1571,20.86501693725586
1572,20.16748046875
1573,18.99451446533203
1574,18.604782104492188
1575,18.975624084472656
1576,19.691556930541992
1577,20.003965377807617
1578,33.235687255859375
1579,37.5635986328125
1580,26.44428062438965
1581,23.130504608154297
1582,23.599483489990234
1583,24.82244300842285
1584,27.77341651916504
1585,23.623769760131836
1586,21.409244537353516
1587,24.190309524536133
1588,27.672283172607422
1589,27.693981170654297
1590,23.596649169921875
1591,20.70353889465332
1592,22.056777954101562
1593,23.475421905517578
1594,23.868131637573242
1595,22.812360763549805
1596,20.157480239868164
1597,19.84840965270996
1598,21.391712188720703
1599,20.834121704101562
1600,19.734447479248047
1601,19.55267906188965
1602,19.685489654541016
1603,20.35671043395996
1604,20.365806579589844
1605,19.055118560791016
1606,18.837604522705078
1607,19.938615798950195
1608,20.106792449951172
1609,19.441469192504883
1610,18.83561897277832
1611,18.851966857910156
1612,19.272022247314453
1613,19.277097702026367
1614,18.67030143737793
1615,18.437286376953125
1616,18.68265151977539
1617,18.79075050354004
1618,18.61015510559082
1619,18.273130416870117
1620,18.422422409057617
1621,18.750404357910156
1622,18.693187713623047
1623,18.437376022338867
1624,18.2125244140625
1625,18.301986694335938
1626,18.55710220336914
1627,18.7039794921875
1628,18.447566986083984
1629,18.107521057128906
1630,18.040382385253906
1631,18.036869049072266
1632,18.109628677368164
1633,18.201507568359375
1634,18.10464096069336
1635,18.22620391845703
1636,18.315383911132812
1637,18.201820373535156
1638,18.03282928466797
1639,17.965688705444336
1640,17.94096565246582
1641,17.90239906311035
1642,17.87592887878418
1643,17.881555557250977
1644,17.865938186645508
1645,17.868410110473633
1646,17.93021011352539
1647,18.03166389465332
1648,18.00344467163086
1649,17.850032806396484
1650,17.908334732055664
1651,17.871461868286133
1652,17.761856079101562
1653,17.861778259277344
1654,17.943161010742188
1655,18.23212432861328
1656,18.5251407623291
1657,18.589229583740234
1658,18.840662002563477
1659,19.383712768554688
1660,19.962352752685547
1661,20.540340423583984
1662,20.722976684570312
1663,20.798458099365234
1664,21.398117065429688
1665,21.060245513916016
1666,20.423242568969727
1667,18.989171981811523
1668,18.012527465820312
1669,17.76377296447754
1670,18.033199310302734
1671,18.00173568725586
1672,17.733144760131836
1673,17.751541137695312
1674,17.847644805908203
1675,17.92414665222168
1676,17.89316177368164
1677,17.826505661010742
1678,17.710834503173828
1679,17.610912322998047
1680,17.580997467041016
1681,17.589202880859375
1682,17.598617553710938
1683,17.617570877075195
1684,17.555034637451172
1685,17.52936363220215
1686,17.53778076171875
1687,17.486526489257812
1688,17.466045379638672
1689,17.465547561645508
1690,17.47247886657715
1691,17.40767478942871
1692,17.362985610961914
1693,17.319543838500977
1694,17.321481704711914
1695,17.327363967895508
1696,17.452184677124023
1697,17.60662841796875
1698,17.584306716918945
1699,17.599586486816406
1700,17.709339141845703
1701,17.682504653930664
1702,17.48946189880371
1703,17.451030731201172
1704,17.611480712890625
1705,17.55478286743164
1706,17.325048446655273
1707,17.405616760253906
1708,17.403066635131836
1709,17.220003128051758
1710,17.269088745117188
1711,17.364810943603516
1712,17.322507858276367
1713,17.434722900390625
1714,17.85150146484375
1715,18.01683807373047
1716,18.138019561767578
1717,18.68757438659668
1718,19.93366813659668
1719,22.24918556213379
1720,27.187528610229492
1721,36.000389099121094
1722,49.951171875
1723,58.74151611328125
1724,48.81092071533203
1725,26.505760192871094
1726,24.769758224487305
1727,31.876041412353516
1728,26.15163230895996
1729,33.12425994873047
1730,31.846012115478516
1731,20.626102447509766
1732,24.14508056640625
1733,21.862163543701172
1734,25.515365600585938
1735,26.444679260253906
1736,20.35171890258789
1737,22.201881408691406
1738,20.635902404785156
1739,23.570165634155273
1740,20.20002555847168
1741,19.714406967163086
1742,19.707063674926758
1743,19.59490394592285
1744,20.35420799255371
1745,17.87794303894043
1746,19.50115966796875
1747,18.868022918701172
1748,19.36279296875
1749,18.425853729248047
1750,17.925739288330078
1751,18.820987701416016
1752,18.165842056274414
1753,18.541519165039062
1754,17.552541732788086
1755,17.802005767822266
1756,18.02106285095215
1757,17.485523223876953
1758,17.634857177734375
1759,17.32347297668457
1760,17.627159118652344
1761,17.46725845336914
1762,17.123998641967773
1763,17.360742568969727
1764,17.096464157104492
1765,17.097352981567383
1766,17.163555145263672
1767,16.905742645263672
1768,17.00421714782715
1769,16.953271865844727
1770,16.853057861328125
1771,16.961965560913086
1772,16.91973876953125
1773,16.880483627319336
1774,16.91595458984375
1775,16.785369873046875
1776,16.73983383178711
1777,16.771419525146484
1778,16.690013885498047
1779,16.70492935180664
1780,16.69330406188965
1781,16.624603271484375
1782,16.666515350341797
1783,16.637218475341797
1784,16.661542892456055
1785,16.67732810974121
1786,17.999685287475586
1787,18.51296043395996
1788,18.85593605041504
1789,17.95642852783203
1790,16.5760498046875
1791,17.21742057800293
1792,687.1737670898438
1793,640.0582885742188
1794,565.9608764648438
1795,595.8052368164062
1796,541.6427001953125
1797,488.704345703125
1798,416.3529968261719
1799,394.71630859375
1800,273.4521179199219
1801,227.27598571777344
1802,137.736328125
1803,83.34246826171875
1804,106.64594268798828
1805,187.91021728515625
1806,289.8103942871094
1807,53.63484191894531
1808,169.66864013671875
1809,270.36383056640625
1810,111.07036590576172
1811,298.8955078125
1812,110.25415802001953
1813,175.23660278320312
1814,88.68769836425781
1815,142.2784423828125
1816,113.47979736328125
1817,73.36244201660156
1818,125.93226623535156
1819,46.64582443237305
1820,124.7383041381836
1821,39.43879699707031
1822,100.8313980102539
1823,42.80538558959961
1824,90.5192642211914
1825,41.158470153808594
1826,77.18525695800781
1827,40.118919372558594
1828,71.7230224609375
1829,38.1494255065918
1830,63.96812057495117
1831,38.20742416381836
1832,58.03050994873047
1833,38.69960403442383
1834,51.2911376953125
1835,40.84740447998047
1836,46.006866455078125
1837,41.820518493652344
1838,41.731468200683594
1839,42.002967834472656
1840,38.738319396972656
1841,41.5559196472168
1842,36.885704040527344
1843,41.00254440307617
1844,35.22685623168945
1845,39.855491638183594
1846,34.51721954345703
1847,38.2274169921875
1848,34.407386779785156
1849,36.801429748535156
1850,34.23015594482422
1851,35.68293380737305
1852,33.87253189086914
1853,34.855438232421875
1854,33.33393096923828
1855,34.396934509277344
1856,32.80767059326172
1857,33.86405563354492
1858,32.45719909667969
1859,33.356483459472656
1860,32.111595153808594
1861,32.76730728149414
1862,31.895565032958984
1863,32.31181716918945
1864,31.616771697998047
1865,31.921249389648438
1866,31.349157333374023
1867,31.59349250793457
1868,31.050151824951172
1869,31.30119514465332
1870,30.79759979248047
1871,31.033790588378906
1872,30.57097625732422
1873,30.763484954833984
1874,30.36554527282715
1875,30.499252319335938
1876,30.17511558532715
1877,30.238731384277344
1878,29.991167068481445
1879,30.004262924194336
1880,29.8120174407959
1881,29.779014587402344
1882,29.62619400024414
1883,29.561437606811523
1884,29.444211959838867
1885,29.355253219604492
1886,29.26193618774414
1887,29.155109405517578
1888,29.080001831054688
1889,28.960988998413086
1890,28.895606994628906
1891,28.77173614501953
1892,28.711868286132812
1893,28.590482711791992
1894,28.530254364013672
1895,28.410045623779297
1896,28.344951629638672
1897,28.232398986816406
1898,28.160655975341797
1899,28.05626678466797
1900,27.97895622253418
1901,27.882299423217773
1902,27.799198150634766
1903,27.70907211303711
1904,27.621356964111328
1905,27.536243438720703
1906,27.44573402404785
1907,27.36467742919922
1908,27.273990631103516
1909,27.195194244384766
1910,27.103609085083008
1911,27.025623321533203
1912,26.936424255371094
1913,26.857860565185547
1914,26.771934509277344
1915,26.692777633666992
1916,26.610469818115234
1917,26.530502319335938
1918,26.451526641845703
1919,26.371257781982422
1920,26.29477882385254
1921,26.21601104736328
1922,26.14188575744629
1923,26.064559936523438
1924,25.991111755371094
1925,25.916717529296875
1926,25.844575881958008
1927,25.772417068481445
1928,25.70223617553711
1929,25.632537841796875
1930,25.56462287902832
1931,25.49734878540039
1932,25.431575775146484
1933,25.366600036621094
1934,25.302085876464844
1935,25.23969268798828
1936,25.177425384521484
1937,25.11764144897461
1938,25.05732536315918
1939,24.998699188232422
1940,24.941184997558594
1941,24.884464263916016
1942,24.828899383544922
1943,24.774885177612305
1944,24.720417022705078
1945,24.668315887451172
1946,24.615842819213867
1947,24.564472198486328
1948,24.51433753967285
1949,24.464738845825195
1950,24.416393280029297
1951,24.368059158325195
1952,24.320589065551758
1953,24.27386474609375
1954,24.228042602539062
1955,24.18231964111328
1956,24.137313842773438
1957,24.0926456451416
1958,24.048566818237305
1959,24.0048885345459
1960,23.961761474609375
1961,23.91856575012207
1962,23.87611961364746
1963,23.834362030029297
1964,23.792654037475586
1965,23.75130844116211
1966,23.7094669342041
1967,23.668500900268555
1968,23.62764549255371
1969,23.586883544921875
1970,23.54681396484375
1971,23.506633758544922
1972,23.46664810180664
1973,23.42668342590332
1974,23.390209197998047
1975,23.41305160522461
1976,23.36724281311035
1977,23.34999656677246
1978,23.281265258789062
